6328,0.008228974735329941
16191,0.004049348480312603
14372,0.07327942851057206
1622,0.01962933780959885
14372,0.07327942851057206
28819,0.005012531328320803
14372,0.07327942851057206
14797,0.006948655820929964
14372,0.07327942851057206
20312,0.004437241964733572
14372,0.07327942851057206
4198,0.035499398315282794
14372,0.07327942851057206
26769,0.006844370000288792
14372,0.07327942851057206
26817,0.008928761014969745
14372,0.07327942851057206
1721,0.011514980337627916
14372,0.07327942851057206
9325,0.01846247411633531
14372,0.07327942851057206
26815,0.0101023527847933
14372,0.07327942851057206
28778,0.0031397174254317113
14372,0.07327942851057206
10416,0.021377672209026127
26817,0.008928761014969745
28778,0.0031397174254317113
5376,0.07699037620297462
6558,0.013052431490575004
5376,0.07699037620297462
8884,0.03209333993562763
5376,0.07699037620297462
6904,0.005115089514066497
5376,0.07699037620297462
10205,0.018766079806285627
5376,0.07699037620297462
4198,0.035499398315282794
5376,0.07699037620297462
26769,0.006844370000288792
5376,0.07699037620297462
26817,0.008928761014969745
5376,0.07699037620297462
1721,0.011514980337627916
5376,0.07699037620297462
9325,0.01846247411633531
5376,0.07699037620297462
26815,0.0101023527847933
5376,0.07699037620297462
28778,0.0031397174254317113
5376,0.07699037620297462
10416,0.021377672209026127
17420,0.06453396524486572
6558,0.013052431490575004
17420,0.06453396524486572
8884,0.03209333993562763
17420,0.06453396524486572
6336,0.007595238331628955
17420,0.06453396524486572
1780,0.015237608383633826
17420,0.06453396524486572
11675,0.011491108071135429
17420,0.06453396524486572
8570,0.021905584108567785
17420,0.06453396524486572
21347,0.008871428644983241
17420,0.06453396524486572
28779,0.005653475224476222
17420,0.06453396524486572
9664,0.006306937631394534
17420,0.06453396524486572
14818,0.005620828291502401
17420,0.06453396524486572
27788,0.009082952905835323
10137,0.04022864538395168
1080,0.008557867484897879
10137,0.04022864538395168
28819,0.005012531328320803
10137,0.04022864538395168
6336,0.007595238331628955
10137,0.04022864538395168
14795,0.0025983667409057165
10137,0.04022864538395168
22232,0.006013229104028864
10137,0.04022864538395168
6328,0.008228974735329941
10137,0.04022864538395168
28730,0.008397421397873785
10137,0.04022864538395168
7269,0.007732955277741977
10137,0.04022864538395168
14813,0.004339933057241731
10137,0.04022864538395168
28778,0.0031397174254317113
8970,0.059275828323780234
6557,0.010111805327195002
8970,0.059275828323780234
6995,0.017076845806127575
8970,0.059275828323780234
29431,0.005173939682755804
8970,0.059275828323780234
6777,0.021936758893280638
8970,0.059275828323780234
16469,0.008736008736008738
8970,0.059275828323780234
26769,0.006844370000288792
8970,0.059275828323780234
26817,0.008928761014969745
8970,0.059275828323780234
25707,0.006793054448410911
8970,0.059275828323780234
5629,0.009167981072555205
8970,0.059275828323780234
11127,0.024493794905290658
8970,0.059275828323780234
17664,0.005496222974733004
10409,0.01746644603787461
1080,0.008557867484897879
10409,0.01746644603787461
14797,0.006948655820929964
10409,0.01746644603787461
22232,0.006013229104028864
10409,0.01746644603787461
25707,0.006793054448410911
10409,0.01746644603787461
7729,0.004567637506729884
10409,0.01746644603787461
15058,0.007923560941505477
1750,0.015069327609212741
6904,0.005115089514066497
1750,0.015069327609212741
6335,0.004890932211679546
1750,0.015069327609212741
7711,0.00722543352601156
21347,0.008871428644983241
16191,0.004049348480312603
12960,0.07937209891130054
1080,0.008557867484897879
12960,0.07937209891130054
6349,0.009533824044865054
12960,0.07937209891130054
29431,0.005173939682755804
12960,0.07937209891130054
6777,0.021936758893280638
12960,0.07937209891130054
13235,0.038081009296148736
12960,0.07937209891130054
22232,0.006013229104028864
12960,0.07937209891130054
6989,0.009651148320727844
12960,0.07937209891130054
6335,0.004890932211679546
12960,0.07937209891130054
21489,0.0034879665155214514
12960,0.07937209891130054
17658,0.0053597549826293655
12960,0.07937209891130054
5627,0.008242063403905538
12960,0.07937209891130054
6734,0.03205128205128205
21238,0.011003963793409456
15073,0.005244755244755245
21238,0.011003963793409456
21489,0.0034879665155214514
6214,0.07906802657434266
21004,0.00598123130865216
6214,0.07906802657434266
6995,0.017076845806127575
6214,0.07906802657434266
13384,0.016163017781889197
6214,0.07906802657434266
1407,0.00859094672922992
6214,0.07906802657434266
4227,0.03598971722365039
6214,0.07906802657434266
4443,0.01327433628318584
6214,0.07906802657434266
1839,0.016296779424985457
6214,0.07906802657434266
10409,0.01746644603787461
6214,0.07906802657434266
27716,0.010476657272393091
6214,0.07906802657434266
9325,0.01846247411633531
6214,0.07906802657434266
26815,0.0101023527847933
6214,0.07906802657434266
28778,0.0031397174254317113
6214,0.07906802657434266
10416,0.021377672209026127
1751,0.01974909949074649
29431,0.005173939682755804
1751,0.01974909949074649
20312,0.004437241964733572
1751,0.01974909949074649
27764,0.0031923383878691143
1751,0.01974909949074649
21489,0.0034879665155214514
1751,0.01974909949074649
7729,0.004567637506729884
1751,0.01974909949074649
27788,0.009082952905835323
5123,0.032857142857142856
6558,0.013052431490575004
5123,0.032857142857142856
17661,0.006823288589814477
5123,0.032857142857142856
17018,0.010123988931460196
5123,0.032857142857142856
26768,0.0075712184759518485
5123,0.032857142857142856
2081,0.011188945194395946
5123,0.032857142857142856
21238,0.011003963793409456
5123,0.032857142857142856
1734,0.013853904282115869
5123,0.032857142857142856
14813,0.004339933057241731
5123,0.032857142857142856
28778,0.0031397174254317113
8111,0.046615223582678125
6557,0.010111805327195002
8111,0.046615223582678125
10424,0.013654329859863456
8111,0.046615223582678125
14788,0.00811134144893654
8111,0.046615223582678125
17018,0.010123988931460196
8111,0.046615223582678125
23835,0.013609850939727802
8111,0.046615223582678125
1839,0.016296779424985457
8111,0.046615223582678125
10409,0.01746644603787461
8111,0.046615223582678125
4995,0.009484833895040923
8111,0.046615223582678125
6756,0.012234385061171927
8111,0.046615223582678125
5627,0.008242063403905538
8111,0.046615223582678125
27788,0.009082952905835323
28730,0.008397421397873785
24268,0.0023262576330328587
8465,0.047821843669594535
1622,0.01962933780959885
8465,0.047821843669594535
4442,0.0137907057596477
8465,0.047821843669594535
1407,0.00859094672922992
8465,0.047821843669594535
14795,0.0025983667409057165
8465,0.047821843669594535
22232,0.006013229104028864
8465,0.047821843669594535
27764,0.0031923383878691143
8465,0.047821843669594535
1751,0.01974909949074649
8465,0.047821843669594535
27727,0.007927927927927928
8465,0.047821843669594535
26767,0.007731972506172247
8465,0.047821843669594535
27737,0.009117596270074252
8465,0.047821843669594535
10416,0.021377672209026127
1721,0.011514980337627916
27764,0.0031923383878691143
1721,0.011514980337627916
28778,0.0031397174254317113
15067,0.11773589690045047
4197,0.041971886755098005
15067,0.11773589690045047
6558,0.013052431490575004
15067,0.11773589690045047
11189,0.055220675866008734
15067,0.11773589690045047
13384,0.016163017781889197
15067,0.11773589690045047
6336,0.007595238331628955
15067,0.11773589690045047
20312,0.004437241964733572
15067,0.11773589690045047
10139,0.056903127383676574
15067,0.11773589690045047
10414,0.016175071360608945
15067,0.11773589690045047
10648,0.007936507936507936
15067,0.11773589690045047
27764,0.0031923383878691143
15067,0.11773589690045047
6335,0.004890932211679546
15067,0.11773589690045047
6042,0.038540983208184484
15067,0.11773589690045047
9325,0.01846247411633531
15067,0.11773589690045047
11125,0.05627566976901918
15067,0.11773589690045047
17660,0.006981621037556189
15067,0.11773589690045047
27788,0.009082952905835323
4816,0.13293511169298747
14150,0.024084778420038536
4816,0.13293511169298747
11195,0.03942301416356635
4816,0.13293511169298747
11191,0.031992890468784715
4816,0.13293511169298747
10253,0.007365634710553574
4816,0.13293511169298747
3979,0.05608402695204122
4816,0.13293511169298747
20312,0.004437241964733572
4816,0.13293511169298747
10139,0.056903127383676574
4816,0.13293511169298747
4443,0.01327433628318584
4816,0.13293511169298747
28814,0.01009693053311793
4816,0.13293511169298747
21302,0.00297785222408338
4816,0.13293511169298747
10137,0.04022864538395168
4816,0.13293511169298747
28730,0.008397421397873785
4816,0.13293511169298747
28779,0.005653475224476222
4816,0.13293511169298747
1778,0.011037382563563498
4816,0.13293511169298747
14813,0.004339933057241731
4816,0.13293511169298747
7711,0.00722543352601156
4816,0.13293511169298747
28758,0.007736546624674791
27716,0.010476657272393091
14795,0.0025983667409057165
17411,0.13373762654217006
23853,0.012205754141238012
17411,0.13373762654217006
27778,0.007868779784993904
17411,0.13373762654217006
6349,0.009533824044865054
17411,0.13373762654217006
6748,0.03062117235345582
17411,0.13373762654217006
15073,0.005244755244755245
17411,0.13373762654217006
4445,0.017619381319451396
17411,0.13373762654217006
6574,0.0566394951354194
17411,0.13373762654217006
23835,0.013609850939727802
17411,0.13373762654217006
22232,0.006013229104028864
17411,0.13373762654217006
12639,0.051648028251912885
17411,0.13373762654217006
24268,0.0023262576330328587
17411,0.13373762654217006
6335,0.004890932211679546
17411,0.13373762654217006
6042,0.038540983208184484
17411,0.13373762654217006
7269,0.007732955277741977
17411,0.13373762654217006
4608,0.05367647058823529
17411,0.13373762654217006
5627,0.008242063403905538
17411,0.13373762654217006
1722,0.006911973978450905
4995,0.009484833895040923
20312,0.004437241964733572
6042,0.038540983208184484
23853,0.012205754141238012
6042,0.038540983208184484
9203,0.002477700693756194
6042,0.038540983208184484
15073,0.005244755244755245
6042,0.038540983208184484
20312,0.004437241964733572
6042,0.038540983208184484
4443,0.01327433628318584
6042,0.038540983208184484
21302,0.00297785222408338
6042,0.038540983208184484
21238,0.011003963793409456
6042,0.038540983208184484
1734,0.013853904282115869
6042,0.038540983208184484
6488,0.0187207488299532
6042,0.038540983208184484
7711,0.00722543352601156
6042,0.038540983208184484
28735,0.008216529724504592
8967,0.056185343176070913
6558,0.013052431490575004
8967,0.056185343176070913
10253,0.007365634710553574
8967,0.056185343176070913
21009,0.004560777315090224
8967,0.056185343176070913
4444,0.012313104661389622
8967,0.056185343176070913
12052,0.013045250713412148
8967,0.056185343176070913
6328,0.008228974735329941
8967,0.056185343176070913
28730,0.008397421397873785
8967,0.056185343176070913
7269,0.007732955277741977
8967,0.056185343176070913
14813,0.004339933057241731
8967,0.056185343176070913
27737,0.009117596270074252
8967,0.056185343176070913
10416,0.021377672209026127
5125,0.07548510910512474
6558,0.013052431490575004
5125,0.07548510910512474
8884,0.03209333993562763
5125,0.07548510910512474
6904,0.005115089514066497
5125,0.07548510910512474
10205,0.018766079806285627
5125,0.07548510910512474
26768,0.0075712184759518485
5125,0.07548510910512474
10648,0.007936507936507936
5125,0.07548510910512474
16191,0.004049348480312603
5125,0.07548510910512474
25707,0.006793054448410911
5125,0.07548510910512474
5629,0.009167981072555205
5125,0.07548510910512474
11127,0.024493794905290658
5125,0.07548510910512474
17664,0.005496222974733004
18122,0.038982674366948016
23853,0.012205754141238012
18122,0.038982674366948016
9203,0.002477700693756194
18122,0.038982674366948016
15073,0.005244755244755245
18122,0.038982674366948016
20312,0.004437241964733572
18122,0.038982674366948016
4443,0.01327433628318584
18122,0.038982674366948016
21302,0.00297785222408338
18122,0.038982674366948016
21238,0.011003963793409456
18122,0.038982674366948016
1734,0.013853904282115869
18122,0.038982674366948016
6488,0.0187207488299532
18122,0.038982674366948016
7711,0.00722543352601156
18122,0.038982674366948016
28735,0.008216529724504592
26816,0.008355690266030433
21489,0.0034879665155214514
1734,0.013853904282115869
20312,0.004437241964733572
1734,0.013853904282115869
21489,0.0034879665155214514
1734,0.013853904282115869
1722,0.006911973978450905
6326,0.09311904581406516
6557,0.010111805327195002
6326,0.09311904581406516
11195,0.03942301416356635
6326,0.09311904581406516
6748,0.03062117235345582
6326,0.09311904581406516
6336,0.007595238331628955
6326,0.09311904581406516
5865,0.04457652303120357
6326,0.09311904581406516
11196,0.04619392185238785
6326,0.09311904581406516
8863,0.027333677153171736
6326,0.09311904581406516
6989,0.009651148320727844
6326,0.09311904581406516
21238,0.011003963793409456
6326,0.09311904581406516
18122,0.038982674366948016
6326,0.09311904581406516
6213,0.04514421067298314
6326,0.09311904581406516
11127,0.024493794905290658
6326,0.09311904581406516
17664,0.005496222974733004
8107,0.04246680201018405
23853,0.012205754141238012
8107,0.04246680201018405
6995,0.017076845806127575
8107,0.04246680201018405
29431,0.005173939682755804
8107,0.04246680201018405
17018,0.010123988931460196
8107,0.04246680201018405
23835,0.013609850939727802
8107,0.04246680201018405
1839,0.016296779424985457
8107,0.04246680201018405
1750,0.015069327609212741
8107,0.04246680201018405
21489,0.0034879665155214514
8107,0.04246680201018405
17658,0.0053597549826293655
8107,0.04246680201018405
14818,0.005620828291502401
8107,0.04246680201018405
13360,0.012857142857142857
5136,0.05980528511821975
1080,0.008557867484897879
5136,0.05980528511821975
28819,0.005012531328320803
5136,0.05980528511821975
6336,0.007595238331628955
5136,0.05980528511821975
1780,0.015237608383633826
5136,0.05980528511821975
11675,0.011491108071135429
5136,0.05980528511821975
21302,0.00297785222408338
5136,0.05980528511821975
21238,0.011003963793409456
5136,0.05980528511821975
26816,0.008355690266030433
5136,0.05980528511821975
1779,0.01337160362647826
5136,0.05980528511821975
17660,0.006981621037556189
5136,0.05980528511821975
28758,0.007736546624674791
7269,0.007732955277741977
28778,0.0031397174254317113
2799,0.07498191027496381
6558,0.013052431490575004
2799,0.07498191027496381
8884,0.03209333993562763
2799,0.07498191027496381
6904,0.005115089514066497
2799,0.07498191027496381
10205,0.018766079806285627
2799,0.07498191027496381
26768,0.0075712184759518485
2799,0.07498191027496381
10648,0.007936507936507936
2799,0.07498191027496381
16191,0.004049348480312603
2799,0.07498191027496381
25707,0.006793054448410911
2799,0.07498191027496381
5629,0.009167981072555205
2799,0.07498191027496381
11127,0.024493794905290658
2799,0.07498191027496381
17664,0.005496222974733004
15140,0.07301173402868318
23853,0.012205754141238012
15140,0.07301173402868318
13362,0.012291786329695577
15140,0.07301173402868318
6748,0.03062117235345582
15140,0.07301173402868318
1407,0.00859094672922992
15140,0.07301173402868318
4227,0.03598971722365039
15140,0.07301173402868318
10414,0.016175071360608945
15140,0.07301173402868318
2081,0.011188945194395946
15140,0.07301173402868318
1750,0.015069327609212741
15140,0.07301173402868318
4995,0.009484833895040923
15140,0.07301173402868318
6756,0.012234385061171927
15140,0.07301173402868318
11628,0.014133027117745785
15140,0.07301173402868318
1722,0.006911973978450905
9325,0.01846247411633531
27778,0.007868779784993904
9325,0.01846247411633531
6904,0.005115089514066497
9325,0.01846247411633531
26768,0.0075712184759518485
9325,0.01846247411633531
21347,0.008871428644983241
9325,0.01846247411633531
17658,0.0053597549826293655
9325,0.01846247411633531
28778,0.0031397174254317113
5629,0.009167981072555205
20312,0.004437241964733572
6213,0.04514421067298314
23853,0.012205754141238012
6213,0.04514421067298314
6995,0.017076845806127575
6213,0.04514421067298314
29431,0.005173939682755804
6213,0.04514421067298314
6777,0.021936758893280638
6213,0.04514421067298314
16469,0.008736008736008738
6213,0.04514421067298314
10648,0.007936507936507936
6213,0.04514421067298314
16191,0.004049348480312603
6213,0.04514421067298314
27716,0.010476657272393091
6213,0.04514421067298314
1778,0.011037382563563498
6213,0.04514421067298314
11628,0.014133027117745785
6213,0.04514421067298314
1722,0.006911973978450905
1778,0.011037382563563498
15073,0.005244755244755245
1778,0.011037382563563498
21489,0.0034879665155214514
6756,0.012234385061171927
29431,0.005173939682755804
6756,0.012234385061171927
16191,0.004049348480312603
6756,0.012234385061171927
20727,0.005287896592244419
11444,0.061236391912908236
6558,0.013052431490575004
11444,0.061236391912908236
10253,0.007365634710553574
11444,0.061236391912908236
21009,0.004560777315090224
11444,0.061236391912908236
4444,0.012313104661389622
11444,0.061236391912908236
12052,0.013045250713412148
11444,0.061236391912908236
6328,0.008228974735329941
11444,0.061236391912908236
28730,0.008397421397873785
11444,0.061236391912908236
7269,0.007732955277741977
11444,0.061236391912908236
14813,0.004339933057241731
11444,0.061236391912908236
27737,0.009117596270074252
11444,0.061236391912908236
10416,0.021377672209026127
1779,0.01337160362647826
9203,0.002477700693756194
1779,0.01337160362647826
27764,0.0031923383878691143
1779,0.01337160362647826
14818,0.005620828291502401
4608,0.05367647058823529
1080,0.008557867484897879
4608,0.05367647058823529
28819,0.005012531328320803
4608,0.05367647058823529
6336,0.007595238331628955
4608,0.05367647058823529
1780,0.015237608383633826
4608,0.05367647058823529
11675,0.011491108071135429
4608,0.05367647058823529
6989,0.009651148320727844
4608,0.05367647058823529
6335,0.004890932211679546
4608,0.05367647058823529
1734,0.013853904282115869
4608,0.05367647058823529
6488,0.0187207488299532
4608,0.05367647058823529
15665,0.011559432933478737
4608,0.05367647058823529
15058,0.007923560941505477
6488,0.0187207488299532
17661,0.006823288589814477
6488,0.0187207488299532
27796,0.008768084173608066
6488,0.0187207488299532
27764,0.0031923383878691143
6488,0.0187207488299532
28779,0.005653475224476222
6488,0.0187207488299532
5627,0.008242063403905538
6488,0.0187207488299532
28758,0.007736546624674791
11125,0.05627566976901918
1622,0.01962933780959885
11125,0.05627566976901918
4442,0.0137907057596477
11125,0.05627566976901918
1407,0.00859094672922992
11125,0.05627566976901918
14795,0.0025983667409057165
11125,0.05627566976901918
22232,0.006013229104028864
11125,0.05627566976901918
6989,0.009651148320727844
11125,0.05627566976901918
6335,0.004890932211679546
11125,0.05627566976901918
1734,0.013853904282115869
11125,0.05627566976901918
6488,0.0187207488299532
11125,0.05627566976901918
15665,0.011559432933478737
11125,0.05627566976901918
15058,0.007923560941505477
22306,0.058498896247240625
23853,0.012205754141238012
22306,0.058498896247240625
13362,0.012291786329695577
22306,0.058498896247240625
17661,0.006823288589814477
22306,0.058498896247240625
4445,0.017619381319451396
22306,0.058498896247240625
26770,0.008219693452104571
22306,0.058498896247240625
28814,0.01009693053311793
22306,0.058498896247240625
24268,0.0023262576330328587
22306,0.058498896247240625
1721,0.011514980337627916
22306,0.058498896247240625
9325,0.01846247411633531
22306,0.058498896247240625
26815,0.0101023527847933
22306,0.058498896247240625
28778,0.0031397174254317113
17452,0.08642607683352736
23853,0.012205754141238012
17452,0.08642607683352736
6558,0.013052431490575004
17452,0.08642607683352736
4442,0.0137907057596477
17452,0.08642607683352736
14797,0.006948655820929964
17452,0.08642607683352736
20312,0.004437241964733572
17452,0.08642607683352736
23835,0.013609850939727802
17452,0.08642607683352736
28814,0.01009693053311793
17452,0.08642607683352736
6328,0.008228974735329941
17452,0.08642607683352736
1751,0.01974909949074649
17452,0.08642607683352736
28779,0.005653475224476222
17452,0.08642607683352736
17658,0.0053597549826293655
17452,0.08642607683352736
5627,0.008242063403905538
17452,0.08642607683352736
6734,0.03205128205128205
26815,0.0101023527847933
20312,0.004437241964733572
26815,0.0101023527847933
28778,0.0031397174254317113
11127,0.024493794905290658
28819,0.005012531328320803
11127,0.024493794905290658
14346,0.007960841267279866
11127,0.024493794905290658
11675,0.011491108071135429
11127,0.024493794905290658
24268,0.0023262576330328587
11127,0.024493794905290658
4995,0.009484833895040923
11127,0.024493794905290658
9664,0.006306937631394534
11127,0.024493794905290658
27737,0.009117596270074252
11628,0.014133027117745785
9203,0.002477700693756194
11628,0.014133027117745785
22232,0.006013229104028864
11628,0.014133027117745785
17658,0.0053597549826293655
5627,0.008242063403905538
9203,0.002477700693756194
14818,0.005620828291502401
24268,0.0023262576330328587
15665,0.011559432933478737
29431,0.005173939682755804
15665,0.011559432933478737
6335,0.004890932211679546
5866,0.08832799315672314
23853,0.012205754141238012
5866,0.08832799315672314
6558,0.013052431490575004
5866,0.08832799315672314
4442,0.0137907057596477
5866,0.08832799315672314
14797,0.006948655820929964
5866,0.08832799315672314
27796,0.008768084173608066
5866,0.08832799315672314
16469,0.008736008736008738
5866,0.08832799315672314
12052,0.013045250713412148
5866,0.08832799315672314
27764,0.0031923383878691143
5866,0.08832799315672314
6335,0.004890932211679546
5866,0.08832799315672314
21489,0.0034879665155214514
5866,0.08832799315672314
6756,0.012234385061171927
5866,0.08832799315672314
11628,0.014133027117745785
5866,0.08832799315672314
1722,0.006911973978450905
7711,0.00722543352601156
21302,0.00297785222408338
27737,0.009117596270074252
24268,0.0023262576330328587
15394,0.09421053640213872
8816,0.02047693105235874
15394,0.09421053640213872
9203,0.002477700693756194
15394,0.09421053640213872
17661,0.006823288589814477
15394,0.09421053640213872
14346,0.007960841267279866
15394,0.09421053640213872
4227,0.03598971722365039
15394,0.09421053640213872
4198,0.035499398315282794
15394,0.09421053640213872
26769,0.006844370000288792
15394,0.09421053640213872
24268,0.0023262576330328587
15394,0.09421053640213872
5123,0.032857142857142856
15394,0.09421053640213872
28779,0.005653475224476222
15394,0.09421053640213872
6756,0.012234385061171927
15394,0.09421053640213872
11628,0.014133027117745785
15394,0.09421053640213872
1722,0.006911973978450905
17664,0.005496222974733004
24268,0.0023262576330328587
17417,0.04811529933481153
1622,0.01962933780959885
17417,0.04811529933481153
4442,0.0137907057596477
17417,0.04811529933481153
1407,0.00859094672922992
17417,0.04811529933481153
14795,0.0025983667409057165
17417,0.04811529933481153
22232,0.006013229104028864
17417,0.04811529933481153
27764,0.0031923383878691143
17417,0.04811529933481153
1751,0.01974909949074649
17417,0.04811529933481153
27727,0.007927927927927928
17417,0.04811529933481153
26767,0.007731972506172247
17417,0.04811529933481153
27737,0.009117596270074252
17417,0.04811529933481153
10416,0.021377672209026127
9078,0.07692209483441002
14150,0.024084778420038536
9078,0.07692209483441002
9203,0.002477700693756194
9078,0.07692209483441002
17661,0.006823288589814477
9078,0.07692209483441002
21009,0.004560777315090224
9078,0.07692209483441002
15064,0.0113314447592068
9078,0.07692209483441002
11675,0.011491108071135429
9078,0.07692209483441002
8570,0.021905584108567785
9078,0.07692209483441002
21347,0.008871428644983241
9078,0.07692209483441002
21489,0.0034879665155214514
9078,0.07692209483441002
17658,0.0053597549826293655
9078,0.07692209483441002
5627,0.008242063403905538
9078,0.07692209483441002
6734,0.03205128205128205
6734,0.03205128205128205
1854,0.010041464754958285
6734,0.03205128205128205
4442,0.0137907057596477
6734,0.03205128205128205
14346,0.007960841267279866
6734,0.03205128205128205
16469,0.008736008736008738
6734,0.03205128205128205
2081,0.011188945194395946
6734,0.03205128205128205
21238,0.011003963793409456
6734,0.03205128205128205
1734,0.013853904282115869
6734,0.03205128205128205
14813,0.004339933057241731
6734,0.03205128205128205
28778,0.0031397174254317113
27788,0.009082952905835323
20312,0.004437241964733572
13360,0.012857142857142857
9203,0.002477700693756194
13360,0.012857142857142857
27764,0.0031923383878691143
13360,0.012857142857142857
14818,0.005620828291502401
28758,0.007736546624674791
28778,0.0031397174254317113
28735,0.008216529724504592
21302,0.00297785222408338
14358,0.02507947721653126
23914,0.004813382782293064
14358,0.02507947721653126
8645,0.0034831079946639146
14358,0.02507947721653126
12059,0.008019722124998099
14358,0.02507947721653126
24915,0.00473338485316847
14358,0.02507947721653126
15756,0.002419424522595697
14358,0.02507947721653126
26915,0.003652114829284865
12393,0.01408248311539014
6146,0.006535947712418301
12393,0.01408248311539014
24910,0.005596162631338511
12393,0.01408248311539014
1213,0.005431830526887561
12393,0.01408248311539014
22103,0.0065146579804560255
12051,0.0921415270018622
30467,0.021951219512195117
12051,0.0921415270018622
10044,0.013880855986119144
12051,0.0921415270018622
29898,0.005050505050505051
12051,0.0921415270018622
5222,0.019943019943019943
12051,0.0921415270018622
13833,0.0028355387523629487
12051,0.0921415270018622
24891,0.0050101165815589176
12051,0.0921415270018622
14815,0.02477855612806113
12051,0.0921415270018622
9497,0.005539964281809235
12051,0.0921415270018622
19785,0.0404707233065442
12051,0.0921415270018622
25934,0.0050327126321087065
12051,0.0921415270018622
4961,0.014131338320864504
12051,0.0921415270018622
3663,0.02393470532271794
12051,0.0921415270018622
21357,0.007725136405380585
12051,0.0921415270018622
17863,0.020134626219494117
12051,0.0921415270018622
10034,0.021780909673286355
12051,0.0921415270018622
24903,0.005442322057411162
24417,0.06607019958706126
2329,0.02444766388989496
24417,0.06607019958706126
7252,0.02166085999957101
24417,0.06607019958706126
8733,0.02216993156460184
24417,0.06607019958706126
17850,0.010222834826556398
24417,0.06607019958706126
24852,0.01841896124538357
24417,0.06607019958706126
26290,0.006333333333333333
24417,0.06607019958706126
9497,0.005539964281809235
24417,0.06607019958706126
29181,0.030402629416598194
24417,0.06607019958706126
20475,0.002842524161455373
24417,0.06607019958706126
23730,0.008224718337383384
24417,0.06607019958706126
13328,0.01341548802688699
24417,0.06607019958706126
5268,0.02128357101569308
24417,0.06607019958706126
8734,0.02168460551002271
11866,0.0778816199376947
2329,0.02444766388989496
11866,0.0778816199376947
7252,0.02166085999957101
11866,0.0778816199376947
5013,0.028103818813026947
11866,0.0778816199376947
17866,0.02224337891639259
11866,0.0778816199376947
25761,0.020387661032974826
11866,0.0778816199376947
12059,0.008019722124998099
11866,0.0778816199376947
5326,0.015742301890141096
11866,0.0778816199376947
24915,0.00473338485316847
11866,0.0778816199376947
4983,0.022676101640398842
11866,0.0778816199376947
2695,0.0023410066328521267
11866,0.0778816199376947
20277,0.035015916325602546
11866,0.0778816199376947
13844,0.006656983781166788
11866,0.0778816199376947
5427,0.028830963665086886
11866,0.0778816199376947
8734,0.02168460551002271
24853,0.018045774647887324
15658,0.006007890961262554
24853,0.018045774647887324
15682,0.007922310247891643
24853,0.018045774647887324
20246,0.002330522996778395
24853,0.018045774647887324
1248,0.00412038695807954
24853,0.018045774647887324
28015,0.008087968011632134
6008,0.012586084065542626
15658,0.006007890961262554
6008,0.012586084065542626
1562,0.0020466751830332
6008,0.012586084065542626
20475,0.002842524161455373
17796,0.06736814454475391
12393,0.01408248311539014
17796,0.06736814454475391
13965,0.031198003327787018
17796,0.06736814454475391
15711,0.010859301227573184
17796,0.06736814454475391
23917,0.0033268644302744664
17796,0.06736814454475391
4689,0.013849092645654251
17796,0.06736814454475391
3383,0.028659160696008188
17796,0.06736814454475391
14815,0.02477855612806113
17796,0.06736814454475391
9741,0.0228745829025648
17796,0.06736814454475391
1213,0.005431830526887561
17796,0.06736814454475391
4961,0.014131338320864504
17796,0.06736814454475391
29150,0.007646559048428207
17796,0.06736814454475391
9954,0.0012274959083469722
17796,0.06736814454475391
10034,0.021780909673286355
2112,0.003042155584528466
9954,0.0012274959083469722
30467,0.021951219512195117
15658,0.006007890961262554
30467,0.021951219512195117
4681,0.010409670920080593
30467,0.021951219512195117
13073,0.0030007501875468873
30467,0.021951219512195117
20475,0.002842524161455373
30467,0.021951219512195117
9954,0.0012274959083469722
28679,0.012419066755972315
23914,0.004813382782293064
28679,0.012419066755972315
13833,0.0028355387523629487
28679,0.012419066755972315
24915,0.00473338485316847
28679,0.012419066755972315
9954,0.0012274959083469722
2329,0.02444766388989496
26974,0.005587892898719442
2329,0.02444766388989496
4449,0.005140813589628967
2329,0.02444766388989496
1562,0.0020466751830332
2329,0.02444766388989496
1213,0.005431830526887561
2329,0.02444766388989496
29150,0.007646559048428207
4685,0.01609038000684697
27900,0.002720523816111034
4685,0.01609038000684697
11263,0.0015610365282547614
4685,0.01609038000684697
26290,0.006333333333333333
4685,0.01609038000684697
1213,0.005431830526887561
4685,0.01609038000684697
21357,0.007725136405380585
13965,0.031198003327787018
6008,0.012586084065542626
13965,0.031198003327787018
6146,0.006535947712418301
13965,0.031198003327787018
13833,0.0028355387523629487
13965,0.031198003327787018
15734,0.004792444851645641
13965,0.031198003327787018
29160,0.008119079837618403
13965,0.031198003327787018
1248,0.00412038695807954
13965,0.031198003327787018
9954,0.0012274959083469722
3519,0.02549800796812749
6008,0.012586084065542626
3519,0.02549800796812749
23917,0.0033268644302744664
3519,0.02549800796812749
24891,0.0050101165815589176
3519,0.02549800796812749
20487,0.007731092436974791
3519,0.02549800796812749
20475,0.002842524161455373
3519,0.02549800796812749
13844,0.006656983781166788
14349,0.0415617128463476
27887,0.002450835169215356
14349,0.0415617128463476
1297,0.015034668176029432
14349,0.0415617128463476
11263,0.0015610365282547614
14349,0.0415617128463476
4681,0.010409670920080593
14349,0.0415617128463476
1562,0.0020466751830332
14349,0.0415617128463476
20246,0.002330522996778395
14349,0.0415617128463476
20475,0.002842524161455373
